pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,9/15/2021,88.4,2.49,5.96,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,foul,,,,,4,Mike Zunino homers (30) on a fly ball to left field.,R,R,L,TOR,TB,S,,,1,2,2021,0,0.62,-0.29,2.23,,,,0,5,Top,,,,,672386,,,-6.800358583,-128.6929944,-4.433393278,1.128856409,22.0723249,-24.54470909,3.47,1.59,7,93.3,-17,89.3,2086,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.04,,,,,,,,32,4,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,142,0,0
FF,9/15/2021,95,2.57,6.11,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,foul,,,,,8,Mike Zunino homers (30) on a fly ball to left field.,R,R,L,TOR,TB,S,,,1,1,2021,0.46,1.49,0.05,2.13,,,,0,5,Top,,,,,672386,,,-7.633181898,-137.9690241,-8.104298322,7.458259361,29.41437132,-11.49434512,3.47,1.59,7,81.4,6,95.3,2352,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.05,,,,,,,,32,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shift,Standard,144,0,-0.056
FF,9/15/2021,94.5,2.71,6.08,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,ball,,,,,12,Mike Zunino homers (30) on a fly ball to left field.,R,R,L,TOR,TB,B,,,0,1,2021,0.48,1.42,1.59,2.74,,,,0,5,Top,,,,,672386,,,-3.998107534,-137.4670062,-6.17960158,6.936370434,30.1426277,-13.03992171,3.47,1.59,,,,94.7,2289,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.1,,,,,,,,32,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shift,Standard,146,0,0.027
SL,9/15/2021,88.8,2.62,6.08,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,foul,,,,,4,Mike Zunino homers (30) on a fly ball to left field.,R,R,L,TOR,TB,S,,,0,0,2021,-0.2,0.57,-0.47,2.58,,,,0,5,Top,,,,,672386,,,-7.141380433,-129.3111061,-3.798410167,-0.988441543,23.14357928,-25.24020372,3.47,1.59,196,109.7,10,89.4,2244,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.2,,,,,,,,32,1,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,143,0,-0.038
SL,9/15/2021,90,2.52,6.09,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,strikeout,swinging_strike,,,,,1,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,S,2,,2,2,2021,-0.01,0.72,-0.34,3.1,622534,,,2,4,Top,,,,,672386,,,-7.095439022,-131.0056292,-3.037528219,1.234523133,24.72581966,-23.39531276,3.3,1.5,,,,90.5,2067,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.14,,,0,1,0,0,,28,5,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,144,0.021,-0.264
FF,9/15/2021,95.2,2.4,6.12,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,foul,,,,,8,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,S,,,2,1,2021,0.74,1.5,-0.02,1.97,622534,,,2,4,Top,,,,,672386,,,-8.016025692,-138.145734,-8.575783532,11.31131532,31.46448194,-11.22069213,3.3,1.5,290,90.1,30,95.2,2415,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54,,,,,,,,28,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,148,0,-0.097
FF,9/15/2021,94.8,2.44,6.03,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,ball,,,,,13,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,B,,,1,1,2021,0.85,1.4,-1.05,1.72,622534,,,2,4,Top,,,,,672386,,,-11.03752165,-137.3423742,-8.721760329,13.26327479,30.34854336,-12.56291122,3.3,1.5,,,,94.7,2454,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.01,,,,,,,,28,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,144,0,0.033
FF,9/15/2021,94.7,2.37,6.07,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,ball,,,,,13,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,B,,,0,1,2021,0.76,1.39,-0.85,1.86,622534,,,2,4,Top,,,,,672386,,,-10.11342336,-137.4260887,-8.428041937,11.86757685,30.20009943,-12.80892357,3.3,1.5,,,,95,2341,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.93,,,,,,,,28,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,149,0,0.016
FF,9/15/2021,95,2.36,6.15,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,swinging_strike,,,,,4,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,S,,,0,0,2021,0.86,1.43,-0.64,2.52,622534,,,2,4,Top,,,,,672386,,,-9.802034709,-137.8372716,-7.045366107,13.2662602,32.12920238,-12.46555688,3.3,1.5,,,,95,2382,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.94,,,,,,,,28,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,150,0,-0.041
FF,9/15/2021,93.9,2.5,6.18,"Ray, Robbie",650490,Yandy Diaz,592662,Robbie Ray,field_out,hit_into_play,,,,,11,Yandy Diaz pops out to catcher Alejandro Kirk in foul territory.,R,R,L,TOR,TB,X,2,popup,1,0,2021,0.6,1.5,-0.99,2.91,622534,,,1,4,Top,147.56,208.07,,,672386,,,-10.40840444,-136.2661932,-6.070836915,9.770630838,30.5166429,-12.22849177,3.47,1.59,54,62.4,82,94.1,2261,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.89,0.003,0.003,0,1,0,0,3,27,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,151,0.039,-0.234
SL,9/15/2021,90.1,2.57,6.07,"Ray, Robbie",650490,Yandy Diaz,592662,Robbie Ray,,ball,,,,,13,Yandy Diaz pops out to catcher Alejandro Kirk in foul territory.,R,R,L,TOR,TB,B,,,0,0,2021,-0.26,0.68,-1.67,0.85,,622534,,1,4,Top,,,,,672386,,,-9.990386712,-130.7672559,-8.50129112,-1.06144558,24.79588264,-22.7813513,3.47,1.59,,,,90.6,2346,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.99,,,,,,,,27,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,137,-0.016,0.028
SL,9/15/2021,89.8,2.52,6,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,strikeout,swinging_strike,,,,,7,Nelson Cruz strikes out swinging.,R,R,L,TOR,TB,S,2,,1,2,2021,-0.18,0.65,-0.63,1.58,,622534,,0,4,Top,,,,,672386,,,-7.455806595,-130.6925176,-6.449338662,-0.731143877,23.64694109,-23.6348747,3.47,1.59,,,,90.8,2156,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.93,,,0,1,0,0,,26,4,Slider,4,0,0,4,0,4,0,4,Standard,Standard,149,0.032,-0.344
FF,9/15/2021,94.7,2.64,6.08,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,ball,,,,,11,Nelson Cruz strikes out swinging.,R,R,L,TOR,TB,B,,,0,2,2021,0.57,1.26,-0.49,4.26,,622534,,0,4,Top,,,,,672386,,,-9.483744129,-137.6924943,-1.942190046,9.208367233,26.63313546,-15.78297041,3.47,1.59,,,,95.5,2235,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.02,,,,,,,,26,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,148,0,0.022
FF,9/15/2021,94.6,2.52,6.16,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,foul,,,,,11,Nelson Cruz strikes out swinging.,R,R,L,TOR,TB,S,,,0,1,2021,0.53,1.59,-1.17,3.06,,622534,,0,4,Top,,,,,672386,,,-10.84100283,-137.3247798,-5.974886892,8.925224173,27.9965486,-10.87842961,3.47,1.59,166,118.8,8,95.1,2341,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.97,,,,,,,,26,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,148,0,-0.079
SL,9/15/2021,87.8,2.59,6.21,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,foul,,,,,13,Nelson Cruz strikes out swinging.,R,R,L,TOR,TB,S,,,0,0,2021,-0.19,0.45,-1.01,2.38,,622534,,0,4,Top,,,,,672386,,,-8.348415844,-127.805952,-4.217601975,-0.655988593,21.70135465,-26.56345388,3.47,1.59,6,99.5,-22,88.6,2091,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.1,,,,,,,,26,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,145,0,-0.051
FF,9/15/2021,92.5,2.43,6.18,"Ray, Robbie",622534,Manuel Margot,592662,Robbie Ray,double,hit_into_play,,,,,11,Manuel Margot doubles (16) on a sharp ground ball to left fielder Lourdes Gurriel.,R,R,L,TOR,TB,X,7,ground_ball,0,1,2021,0.47,1.34,-1.07,2.87,,,,0,4,Top,79.76,154.54,,,672386,,,-9.976013266,-134.3674897,-5.620370799,7.668065013,25.38410986,-14.86907388,3.32,1.51,28,101.7,-4,93.2,2182,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.97,0.33,0.298,1.25,1,1,1,2,25,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,152,-0.043,0.679
FF,9/15/2021,93.8,2.44,6.19,"Ray, Robbie",622534,Manuel Margot,592662,Robbie Ray,,called_strike,,,,,11,Manuel Margot doubles (16) on a sharp ground ball to left fielder Lourdes Gurriel.,R,R,L,TOR,TB,S,,,0,0,2021,0.46,1.32,-0.88,3.06,,,,0,4,Top,,,,,672386,,,-9.651553872,-136.3627596,-5.338992335,7.766179514,27.63432671,-14.69138006,3.32,1.51,,,,94.6,2116,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.89,,,,,,,,25,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,155,0,-0.038
FF,9/15/2021,96,2.54,6.04,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,field_out,hit_into_play,,,,,5,Randy Arozarena flies out to right fielder Teoscar Hernandez in foul territory.,R,R,L,TOR,TB,X,9,fly_ball,1,0,2021,0.73,1.44,0.13,2.74,,,,2,3,Top,193.66,133.72,,,672386,,,-8.03443338,-139.5045385,-6.380616887,11.3501663,33.31436797,-12.09174727,3.32,1.51,234,89.5,56,96.1,2315,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.95,0.013,0.014,0,1,0,0,3,19,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,150,0.009,-0.12
CH,9/15/2021,90,2.78,6.05,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,ball,,,,,14,Randy Arozarena flies out to right fielder Teoscar Hernandez in foul territory.,R,R,L,TOR,TB,B,,,0,0,2021,1.18,1.03,0.7,0.66,,,,2,3,Top,,,,,672386,,,-7.668033456,-130.6221095,-9.560734261,15.15184514,28.07141686,-18.44117866,3.32,1.51,,,,89.9,1841,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.09,,,,,,,,19,1,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,140,0,0.016
FF,9/15/2021,96.2,2.36,6.09,"Ray, Robbie",621433,Brett Phillips,592662,Robbie Ray,strikeout,swinging_strike,,,,,3,Brett Phillips strikes out swinging.,R,L,L,TOR,TB,S,2,,0,2,2021,0.78,1.54,0.41,3.22,,,,1,3,Top,,,,,672386,,,-6.963023928,-139.8359904,-5.492866437,11.86810793,32.50435757,-10.92873784,3.37,1.53,,,,96.3,2307,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.03,,,0,1,0,0,,18,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,148,0.014,-0.101
FF,9/15/2021,95.9,2.45,6.2,"Ray, Robbie",621433,Brett Phillips,592662,Robbie Ray,,swinging_strike,,,,,12,Brett Phillips strikes out swinging.,R,L,L,TOR,TB,S,,,0,1,2021,0.6,1.6,0.84,2.9,,,,1,3,Top,,,,,672386,,,-5.597529746,-139.3898409,-6.698709582,9.116576017,32.26472711,-9.99470081,3.37,1.53,,,,95.7,2364,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.22,,,,,,,,18,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,146,0,-0.035
FF,9/15/2021,95.3,2.51,6.1,"Ray, Robbie",621433,Brett Phillips,592662,Robbie Ray,,called_strike,,,,,9,Brett Phillips strikes out swinging.,R,L,L,TOR,TB,S,,,0,0,2021,0.54,1.7,0.34,2.05,,,,1,3,Top,,,,,672386,,,-6.917023217,-138.2877249,-8.749588573,8.500228252,33.49771921,-8.610920265,3.37,1.53,,,,95.1,2335,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.96,,,,,,,,18,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,146,0,-0.027
FF,9/15/2021,92.7,2.37,6.15,"Ray, Robbie",670764,Taylor Walls,592662,Robbie Ray,field_out,hit_into_play,,,,,2,"Taylor Walls grounds out, third baseman Jake Lamb to first baseman Vladimir Guerrero.",R,R,L,TOR,TB,X,5,ground_ball,1,2,2021,0.5,1.55,-0.15,3.34,,,,0,3,Top,94.81,164.06,,,672386,,,-7.539332579,-134.7411456,-4.781819222,7.714837888,30.19060606,-12.46671783,3.3,1.5,29,84.3,-5,92.9,2343,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.97,0.14,0.14,0,1,0,0,2,17,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,154,0.02,-0.174
SL,9/15/2021,88.2,2.51,6.06,"Ray, Robbie",670764,Taylor Walls,592662,Robbie Ray,,ball,,,,,7,"Taylor Walls grounds out, third baseman Jake Lamb to first baseman Vladimir Guerrero.",R,R,L,TOR,TB,B,,,0,2,2021,-0.33,0.43,-0.67,1.45,,,,0,3,Top,,,,,672386,,,-7.054980173,-128.1673378,-5.986360187,-2.155492656,27.25290013,-26.33650761,3.3,1.5,,,,88.1,2145,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.1,,,,,,,,17,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,149,0,0.023
SL,9/15/2021,83.9,2.67,6.05,"Ray, Robbie",670764,Taylor Walls,592662,Robbie Ray,,swinging_strike,,,,,7,"Taylor Walls grounds out, third baseman Jake Lamb to first baseman Vladimir Guerrero.",R,R,L,TOR,TB,S,,,0,1,2021,-0.17,0.2,-0.44,1.51,,,,0,3,Top,,,,,672386,,,-6.843465235,-122.1039563,-4.555891553,-0.47891891,21.87917763,-29.49851564,3.3,1.5,,,,84.1,2144,6.2,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.31,,,,,,,,17,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,238,0,-0.052
SL,9/15/2021,88,2.71,6.02,"Ray, Robbie",670764,Taylor Walls,592662,Robbie Ray,,called_strike,,,,,6,"Taylor Walls grounds out, third baseman Jake Lamb to first baseman Vladimir Guerrero.",R,R,L,TOR,TB,S,,,0,0,2021,-0.25,0.72,0.38,2.35,,,,0,3,Top,,,,,672386,,,-5.145729193,-128.014655,-4.315086364,-1.657899687,25.93720946,-23.53442698,3.3,1.5,,,,88.1,2077,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.15,,,,,,,,17,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,137,0,-0.038
FF,9/15/2021,95.7,2.51,6.02,"Ray, Robbie",656669,Jordan Luplow,592662,Robbie Ray,strikeout,swinging_strike,,,,,2,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,2,,1,2,2021,0.95,1.52,-0.15,3.14,,650490,,2,2,Top,,,,,672386,,,-9.204016355,-138.9322914,-5.398487943,14.45205033,31.86023998,-11.50056974,3.41,1.56,,,,95.9,2247,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.9,,,0,1,0,0,,13,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,146,0.027,-0.219
SL,9/15/2021,89.6,2.56,6.1,"Ray, Robbie",656669,Jordan Luplow,592662,Robbie Ray,,ball,,,,,13,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,B,,,0,2,2021,-0.01,0.98,-1.23,2,,650490,,2,2,Top,,,,,672386,,,-9.321052116,-130.0457271,-6.182490277,1.857586351,26.98181652,-19.8960438,3.41,1.56,,,,89.5,2224,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.13,,,,,,,,13,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,142,0,0.031
FF,9/15/2021,94.5,2.36,6.07,"Ray, Robbie",656669,Jordan Luplow,592662,Robbie Ray,,foul,,,,,1,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,0,2,2021,0.84,1.61,-0.31,2.99,,650490,,2,2,Top,,,,,672386,,,-8.843926099,-137.1626408,-5.839169355,12.77812847,35.31642663,-10.84472837,3.41,1.56,35,94.3,-3,94,2366,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.98,,,,,,,,13,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,148,0,0
FF,9/15/2021,95.4,2.43,6.13,"Ray, Robbie",656669,Jordan Luplow,592662,Robbie Ray,,foul,,,,,5,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,0,1,2021,0.82,1.67,0.04,2.66,,650490,,2,2,Top,,,,,672386,,,-8.14073063,-138.4592596,-7.164981643,12.44590458,35.17048193,-9.231864595,3.41,1.56,209,76.7,61,95,2323,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.96,,,,,,,,13,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,147,0,-0.089
FF,9/15/2021,94.4,2.46,6.03,"Ray, Robbie",656669,Jordan Luplow,592662,Robbie Ray,,called_strike,,,,,7,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,0,0,2021,0.63,1.69,-0.47,1.78,,650490,,2,2,Top,,,,,672386,,,-9.079031001,-136.8824716,-9.081573266,10.06155029,33.03287382,-8.967171174,3.41,1.56,,,,94.3,2351,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.86,,,,,,,,13,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,147,0,-0.046
FF,9/15/2021,95.7,2.5,6.04,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,strikeout,swinging_strike,,,,,5,Mike Zunino strikes out swinging.,R,R,L,TOR,TB,S,2,,3,2,2021,0.61,1.56,0,2.85,,650490,,1,2,Top,,,,,672386,,,-8.007017663,-138.9562627,-6.260857228,9.851732445,35.08761583,-10.78411352,3.47,1.59,,,,95.4,2432,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.97,,,0,1,0,0,,12,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,149,0.03,-0.378
SL,9/15/2021,89.4,2.56,6.08,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,foul,,,,,5,Mike Zunino strikes out swinging.,R,R,L,TOR,TB,S,,,3,1,2021,-0.2,0.68,0.05,2.44,,650490,,1,2,Top,,,,,672386,,,-5.773309819,-130.0452754,-4.411963928,-1.078037854,26.49840461,-23.74412386,3.47,1.59,186,75.5,19,89.5,2083,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.17,,,,,,,,12,5,Slider,3,0,0,3,0,3,0,3,Infield shift,Standard,149,0,-0.068
FF,9/15/2021,94,2.62,6.15,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,foul,,,,,4,Mike Zunino strikes out swinging.,R,R,L,TOR,TB,S,,,3,0,2021,0.32,1.72,-0.54,2.37,,650490,,1,2,Top,,,,,672386,,,-8.923079132,-136.344203,-7.788469616,6.183547401,34.57525839,-9.197421831,3.47,1.59,147,79.9,11,93.5,2266,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54,,,,,,,,12,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,148,0,-0.061
FF,9/15/2021,93.9,2.71,6.13,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,ball,,,,,12,Mike Zunino strikes out swinging.,R,R,L,TOR,TB,B,,,2,0,2021,0.81,1.63,1.26,3.15,,650490,,1,2,Top,,,,,672386,,,-5.56429983,-136.4922774,-5.562724223,11.36277857,32.82539437,-10.77701089,3.47,1.59,,,,93.8,2420,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.02,,,,,,,,12,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,150,0,0.083
FF,9/15/2021,94,2.75,6.07,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,ball,,,,,12,Mike Zunino strikes out swinging.,R,R,L,TOR,TB,B,,,1,0,2021,0.71,1.65,1.04,2.79,,650490,,1,2,Top,,,,,672386,,,-6.050952974,-136.5550882,-6.36456633,10.36649749,34.07462281,-10.35594229,3.47,1.59,,,,93.6,2367,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.02,,,,,,,,12,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,146,0,0.043
FF,9/15/2021,94.2,2.41,6.28,"Ray, Robbie",572287,Mike Zunino,592662,Robbie Ray,,ball,,,,,12,Mike Zunino strikes out swinging.,R,R,L,TOR,TB,B,,,0,0,2021,0.62,1.61,0.1,3.77,,650490,,1,2,Top,,,,,672386,,,-7.386269407,-136.9779819,-4.354364751,9.476418617,31.9536582,-11.15011299,3.47,1.59,,,,94.2,2245,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.05,,,,,,,,12,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,152,0,0.028
FF,9/15/2021,94.8,2.37,6.12,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,strikeout,swinging_strike,,,,,11,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,S,2,,1,2,2021,0.62,1.48,-0.99,2.68,,650490,,0,2,Top,,,,,672386,,,-10.20319996,-137.5018644,-6.579242975,10.31461069,33.40204948,-12.09259202,3.3,1.5,,,,94.6,2186,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.95,,,0,1,0,0,,11,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,147,0.038,-0.344
FF,9/15/2021,94.2,2.25,6.17,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,foul,,,,,7,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,S,,,1,1,2021,0.67,1.56,-0.69,1.9,,650490,,0,2,Top,,,,,672386,,,-9.122051442,-136.4977415,-8.704103815,10.59901584,35.2493658,-10.88685645,3.3,1.5,269,88.1,45,93.5,2218,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.97,,,,,,,,11,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,147,0,-0.103
SL,9/15/2021,86.9,2.59,6.08,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,ball,,,,,3,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,B,,,0,1,2021,-0.24,0.66,0.54,3.37,,650490,,0,2,Top,,,,,672386,,,-4.418205042,-126.4304411,-1.600923563,-1.588692545,28.83146867,-25.02856476,3.3,1.5,,,,86.6,2173,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.15,,,,,,,,11,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,160,0,0.046
SL,9/15/2021,88.6,2.53,6.18,"Ray, Robbie",664040,Brandon Lowe,592662,Robbie Ray,,foul,,,,,13,Brandon Lowe strikes out swinging.,R,L,L,TOR,TB,S,,,0,0,2021,0.02,0.67,-0.97,2.18,,650490,,0,2,Top,,,,,672386,,,-8.594104375,-128.6465074,-5.080486727,2.086309337,27.47627594,-23.80059577,3.3,1.5,100,69.8,76,88.4,2127,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.14,,,,,,,,11,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,142,0,-0.051
FF,9/15/2021,92.6,2.2,6.26,"Ray, Robbie",650490,Yandy Diaz,592662,Robbie Ray,double,hit_into_play,,,,,13,Yandy Diaz doubles (19) on a fly ball to left fielder Lourdes Gurriel.,R,R,L,TOR,TB,X,7,fly_ball,0,1,2021,1.07,1.59,-1.05,2.28,,,,0,2,Top,70.87,51.71,,,672386,,,-10.60134419,-134.2246384,-7.769693639,15.22967816,30.1308616,-11.42372992,3.47,1.59,387,97.3,25,92.2,2322,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.16,0.343,0.492,1.25,1,1,1,5,10,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,156,-0.053,0.679
FF,9/15/2021,92.2,2.46,6.25,"Ray, Robbie",650490,Yandy Diaz,592662,Robbie Ray,,called_strike,,,,,4,Yandy Diaz doubles (19) on a fly ball to left fielder Lourdes Gurriel.,R,R,L,TOR,TB,S,,,0,0,2021,0.95,1.6,-0.74,2.56,,,,0,2,Top,,,,,672386,,,-10.1969425,-133.69742,-6.997621842,13.56345931,28.99260493,-11.60241573,3.47,1.59,,,,92.1,2339,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.04,,,,,,,,10,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,156,0,-0.038
FF,9/15/2021,96.7,2.38,6.12,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,field_out,hit_into_play,,,,,5,Nelson Cruz flies out to right fielder Teoscar Hernandez.,R,R,L,TOR,TB,X,9,fly_ball,2,2,2021,0.58,1.46,-0.19,2.83,,,,2,1,Top,165.46,77.54,,,672386,,,-8.183947357,-140.3624948,-6.471002292,9.603698314,35.18316059,-11.52430794,3.47,1.59,318,88.1,29,96.4,2209,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.99,0.053,0.062,0,1,0,0,3,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0.01,-0.091
