pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,8/30/2021,89,2.53,5.97,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,field_out,hit_into_play,,,,,9,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,X,6,ground_ball,3,2,2021,-0.23,0.46,0.41,1.45,,,,2,4,Top,97.39,143.07,,,672386,,,-4.715546849,-129.4130993,-5.987064725,-1.57922551,28.18374508,-25.87019039,3.41,1.56,5,90.1,-17,88.8,2049,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.19,0.11,0.099,0,1,0,0,2,25,9,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,143,0.011,-0.131
SL,8/30/2021,88.9,2.51,6.06,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,foul,,,,,7,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,3,2,2021,0,0.58,-0.59,1.58,,,,2,4,Top,,,,,672386,,,-7.616586782,-129.1470454,-6.097436106,1.770439506,29.42057295,-24.50576145,3.41,1.56,12,97.1,-8,88.7,2079,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.03,,,,,,,,25,8,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,139,0,0
KC,8/30/2021,78,2.48,6.11,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,ball,,,,,13,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,B,,,2,2,2021,-0.25,-0.58,-0.32,0.52,,,,2,4,Top,,,,,672386,,,-5.552043294,-113.4249252,-3.989469763,-1.047320694,22.72007864,-36.55027332,3.41,1.56,,,,77.5,2269,6.2,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.29,,,,,,,,25,7,Knuckle Curve,0,1,1,0,1,0,1,0,Infield shift,Standard,323,0,0.042
FF,8/30/2021,94.6,2.49,6.02,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,foul,,,,,11,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,2,2,2021,0.27,1.52,-1.04,3.35,,,,2,4,Top,,,,,672386,,,-9.811538106,-137.3496843,-4.570718929,5.872615473,34.54348937,-12.18167592,3.41,1.56,150,63.6,33,94.2,2274,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.04,,,,,,,,25,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,148,0,0
SL,8/30/2021,87.3,2.79,5.99,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,foul,,,,,14,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,2,2,2021,-0.32,0.36,0.38,1.38,,,,2,4,Top,,,,,672386,,,-5.122168596,-126.8688485,-5.584900308,-2.286692257,28.35312986,-27.31965949,3.41,1.56,2,74.5,-31,86.8,2122,6.2,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.27,,,,,,,,25,5,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,147,0,0
SL,8/30/2021,88.1,2.63,5.95,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,ball,,,,,13,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,B,,,1,2,2021,-0.05,0.57,-0.59,0.27,,,,2,4,Top,,,,,672386,,,-7.702406989,-127.7850934,-8.763841577,1.226791142,28.9179731,-24.19133433,3.41,1.56,,,,87.5,2181,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.21,,,,,,,,25,4,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,127,0,0.017
SL,8/30/2021,85.4,2.47,6.04,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,ball,,,,,13,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,B,,,0,2,2021,-0.27,0.4,-0.85,1.29,,,,2,4,Top,,,,,672386,,,-7.282563282,-124.0039746,-5.613397728,-1.143360049,27.60103603,-27.04540759,3.41,1.56,,,,85,2160,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.06,,,,,,,,25,3,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,139,0,0.011
SL,8/30/2021,87.9,2.68,5.89,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,swinging_strike,,,,,8,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,0,1,2021,-0.1,0.24,-0.25,1.63,,,,2,4,Top,,,,,672386,,,-6.872113123,-127.77851,-4.661192044,0.435245271,27.74547954,-28.76838301,3.41,1.56,,,,87.6,2122,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.24,,,,,,,,25,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,138,0,-0.024
SL,8/30/2021,89.1,2.7,5.94,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,foul,,,,,7,"Pedro Severino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,0,0,2021,-0.11,0.9,-0.45,1.61,,,,2,4,Top,,,,,672386,,,-7.505384616,-129.3655831,-6.38127649,0.582183205,30.46356579,-20.84036638,3.41,1.56,4,94.4,-25,88.5,2123,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.16,,,,,,,,25,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,137,0,-0.019
FF,8/30/2021,93.5,2.87,5.92,"Ray, Robbie",623993,Anthony Santander,592662,Robbie Ray,field_out,hit_into_play,,,,,3,Anthony Santander pops out to second baseman Marcus Semien.,R,R,L,TOR,BAL,X,4,popup,2,0,2021,0.71,1.33,0.6,3.47,,,,1,4,Top,130.48,124,,,672386,,,-7.409188682,-135.9207891,-3.458617218,10.42000995,31.00062076,-15.18966569,3.47,1.59,191,97.1,63,93.4,2208,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.11,0.007,0.007,0,1,0,0,3,24,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,146,0.016,-0.235
FF,8/30/2021,94,2.64,6.08,"Ray, Robbie",623993,Anthony Santander,592662,Robbie Ray,,ball,,,,,12,Anthony Santander pops out to second baseman Marcus Semien.,R,R,L,TOR,BAL,B,,,1,0,2021,1,1.3,1.36,3.02,,,,1,4,Top,,,,,672386,,,-5.535535687,-136.6101523,-5.036390334,13.80360214,33.09861985,-14.95282591,3.47,1.59,,,,93.7,2258,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.11,,,,,,,,24,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,144,0,0.05
CH,8/30/2021,91.2,2.93,6.11,"Ray, Robbie",623993,Anthony Santander,592662,Robbie Ray,,ball,,,,,12,Anthony Santander pops out to second baseman Marcus Semien.,R,R,L,TOR,BAL,B,,,0,0,2021,0.81,1.68,2.65,3.3,,,,1,4,Top,,,,,672386,,,-2.480950642,-132.655842,-4.699978567,10.0712161,33.07197016,-11.65832028,3.47,1.59,,,,90.9,2219,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54,,,,,,,,24,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,146,0,0.025
SL,8/30/2021,87,2.73,5.94,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,strikeout,swinging_strike,,,,,13,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,S,2,,1,2,2021,-0.08,0.51,-0.35,1.05,,,,0,4,Top,,,,,672386,,,-7.227754092,-126.4196451,-6.587338056,0.624355247,26.70209923,-25.50814779,3.49,1.6,,,,87,2074,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.07,,,0,1,0,0,,23,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,128,0.023,-0.174
SL,8/30/2021,87.7,2.51,6.08,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,ball,,,,,13,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,B,,,0,2,2021,-0.12,0.57,-0.93,0.81,,,,0,4,Top,,,,,672386,,,-8.047953544,-127.2604514,-7.653172601,0.583528106,29.91346866,-24.43777122,3.49,1.6,,,,86.8,2113,6.2,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.27,,,,,,,,23,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,126,0,0.024
CH,8/30/2021,85.6,2.78,5.9,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,called_strike,,,,,7,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,S,,,0,1,2021,1.15,1.06,-0.75,2.08,,,,0,4,Top,,,,,672386,,,-10.65699315,-123.976307,-4.68997151,14.29984225,30.50081646,-20.4503273,3.49,1.6,,,,84.7,1626,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.03,,,,,,,,23,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,139,0,-0.052
KC,8/30/2021,80.9,3.03,6.08,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,called_strike,,,,,6,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,S,,,0,0,2021,-0.01,-0.01,0.31,2.57,,,,0,4,Top,,,,,672386,,,-6.015000912,-117.5524271,-1.058734304,1.190212916,25.54332243,-32.25355091,3.49,1.6,,,,80,2154,6.1,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.43,,,,,,,,23,1,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,299,0,-0.038
SL,8/30/2021,87.5,2.66,5.9,"Ray, Robbie",663624,Ryan Mountcastle,592662,Robbie Ray,field_out,hit_into_play,,,,,13,"Ryan Mountcastle grounds out, pitcher Robbie Ray to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,X,1,ground_ball,0,2,2021,-0.18,0.51,-0.77,1.43,,,642721,2,3,Top,123.51,170.69,,,672386,,,-7.898871045,-127.0847052,-5.640010108,-0.237896759,28.01237009,-25.61025278,3.55,1.63,7,87,-11,87.3,2036,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.04,0.113,0.102,0,1,0,0,2,17,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,142,0.023,-0.135
FF,8/30/2021,94.7,2.73,6.02,"Ray, Robbie",663624,Ryan Mountcastle,592662,Robbie Ray,,swinging_strike,,,,,12,"Ryan Mountcastle grounds out, pitcher Robbie Ray to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,0,1,2021,0.71,1.36,0.25,4.27,,,642721,2,3,Top,,,,,672386,,,-8.077582722,-137.5327677,-1.861071699,10.97537608,34.26914848,-14.82676089,3.55,1.63,,,,94.4,2213,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54,,,,,,,,17,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,151,0,-0.049
SL,8/30/2021,88.3,2.93,5.98,"Ray, Robbie",663624,Ryan Mountcastle,592662,Robbie Ray,,foul,,,,,7,"Ryan Mountcastle grounds out, pitcher Robbie Ray to first baseman Vladimir Guerrero.",R,R,L,TOR,BAL,S,,,0,0,2021,-0.07,0.57,-0.54,1.62,,,642721,2,3,Top,,,,,672386,,,-8.293532656,-128.1844715,-5.673959801,1.033053845,27.94497645,-24.8378876,3.55,1.63,,,,88.2,2200,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.01,,,,,,,,17,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,142,0,-0.042
SL,8/30/2021,87.2,2.94,5.93,"Ray, Robbie",669720,Austin Hays,592662,Robbie Ray,field_out,hit_into_play,,,,,6,Austin Hays pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,BAL,X,3,popup,1,0,2021,-0.26,0.53,0.31,2.62,,,642721,1,3,Top,160,190.97,,,672386,,,-5.777382527,-126.9372763,-2.890218042,-1.554156322,26.90525412,-26.03658595,3.37,1.53,86,85.2,78,87.1,2147,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.19,0.003,0.003,0,1,0,0,3,16,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,145,0.027,-0.342
SL,8/30/2021,86.9,3,5.91,"Ray, Robbie",669720,Austin Hays,592662,Robbie Ray,,ball,,,,,12,Austin Hays pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,BAL,B,,,0,0,2021,-0.2,0.53,0.9,3.64,,,642721,1,3,Top,,,,,672386,,,-4.610092736,-126.4895103,-0.348809985,-1.243854854,25.7547441,-26.62295953,3.37,1.53,,,,86.8,2088,6.2,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.29,,,,,,,,16,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,146,0,0.044
FF,8/30/2021,95.1,2.72,5.96,"Ray, Robbie",642721,Kelvin Gutierrez,592662,Robbie Ray,single,hit_into_play,,,,,5,Kelvin Gutierrez singles on a line drive to right fielder Teoscar Hernandez.,R,R,L,TOR,BAL,X,9,line_drive,2,2,2021,0.64,1.49,0.14,2.34,,,,1,3,Top,169.17,82.33,,,672386,,,-8.200446217,-138.1236779,-7.144208982,10.14803384,33.28823198,-11.62744259,3.47,1.59,235,95.5,13,94.8,2352,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.07,0.893,0.881,0.9,1,1,0,4,15,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,144,-0.024,0.279
SL,8/30/2021,89.2,2.69,5.97,"Ray, Robbie",642721,Kelvin Gutierrez,592662,Robbie Ray,,swinging_strike,,,,,13,Kelvin Gutierrez singles on a line drive to right fielder Teoscar Hernandez.,R,R,L,TOR,BAL,S,,,2,1,2021,-0.13,0.48,-0.17,1.05,,,,1,3,Top,,,,,672386,,,-6.748660466,-129.6257605,-7.063203395,-0.045977591,27.4110034,-25.4163498,3.47,1.59,,,,89.1,2144,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.19,,,,,,,,15,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,142,0,-0.053
SL,8/30/2021,89.3,2.7,5.84,"Ray, Robbie",642721,Kelvin Gutierrez,592662,Robbie Ray,,ball,,,,,13,Kelvin Gutierrez singles on a line drive to right fielder Teoscar Hernandez.,R,R,L,TOR,BAL,B,,,1,1,2021,-0.01,0.5,-0.8,0.19,,,,1,3,Top,,,,,672386,,,-8.575573775,-129.4975977,-8.848732056,1.86921266,29.3155766,-24.73500059,3.47,1.59,,,,88.8,2163,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.12,,,,,,,,15,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,131,0,0.038
FF,8/30/2021,93.4,2.5,5.94,"Ray, Robbie",642721,Kelvin Gutierrez,592662,Robbie Ray,,ball,,,,,13,Kelvin Gutierrez singles on a line drive to right fielder Teoscar Hernandez.,R,R,L,TOR,BAL,B,,,0,1,2021,0.59,1.63,-1.64,1.89,,,,1,3,Top,,,,,672386,,,-11.96994669,-135.2417226,-8.175580221,10.11654483,33.1153718,-10.42179903,3.47,1.59,,,,92.9,2254,6.6,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.93,,,,,,,,15,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,146,0,0.02
FF,8/30/2021,94.8,2.7,5.86,"Ray, Robbie",642721,Kelvin Gutierrez,592662,Robbie Ray,,foul,,,,,6,Kelvin Gutierrez singles on a line drive to right fielder Teoscar Hernandez.,R,R,L,TOR,BAL,S,,,0,0,2021,0.81,1.58,0.28,2.68,,,,1,3,Top,,,,,672386,,,-8.141502886,-137.507742,-6.054796504,12.27911225,36.3112391,-10.97924049,3.47,1.59,207,72.8,26,94.1,2387,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.02,,,,,,,,15,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,144,0,-0.027
SL,8/30/2021,88.5,2.71,5.81,"Ray, Robbie",622761,Jorge Mateo,592662,Robbie Ray,strikeout,swinging_strike,,,,,7,Jorge Mateo strikes out swinging.,R,R,L,TOR,BAL,S,2,,1,2,2021,-0.09,0.74,-0.82,1.74,,,,0,3,Top,,,,,672386,,,-8.40597392,-128.4920231,-5.345872676,0.900377437,28.90364734,-22.9639346,3.37,1.53,,,,88.1,2145,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.15,,,0,1,0,0,,14,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,132,0.021,-0.174
FF,8/30/2021,93.6,2.66,6.02,"Ray, Robbie",622761,Jorge Mateo,592662,Robbie Ray,,swinging_strike,,,,,2,Jorge Mateo strikes out swinging.,R,R,L,TOR,BAL,S,,,1,1,2021,0.57,1.59,-0.24,3.23,,,,0,3,Top,,,,,672386,,,-8.761779257,-135.7714029,-4.827335837,9.325348321,36.08377661,-11.74999185,3.37,1.53,,,,92.8,2367,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.05,,,,,,,,14,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,148,0,-0.056
SL,8/30/2021,86.2,2.93,5.89,"Ray, Robbie",622761,Jorge Mateo,592662,Robbie Ray,,ball,,,,,13,Jorge Mateo strikes out swinging.,R,R,L,TOR,BAL,B,,,0,1,2021,0.14,0.46,-1.2,0.1,,,,0,3,Top,,,,,672386,,,-10.05259329,-124.8717278,-8.282483198,3.787790243,28.99763764,-25.67206654,3.37,1.53,,,,85.3,2102,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.17,,,,,,,,14,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,143,0,0.028
SL,8/30/2021,87,2.95,6.1,"Ray, Robbie",622761,Jorge Mateo,592662,Robbie Ray,,called_strike,,,,,9,Jorge Mateo strikes out swinging.,R,R,L,TOR,BAL,S,,,0,0,2021,-0.02,0.73,0.76,2.09,,,,0,3,Top,,,,,672386,,,-5.173270965,-126.5749961,-4.876670733,0.969120006,28.2804644,-23.46056145,3.37,1.53,,,,86.3,2080,6.1,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.45,,,,,,,,14,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,141,0,-0.038
FF,8/30/2021,93.4,2.64,5.95,"Ray, Robbie",663630,Ryan McKenna,592662,Robbie Ray,strikeout,swinging_strike,,,,,1,Ryan McKenna strikes out swinging.,R,R,L,TOR,BAL,S,2,,2,2,2021,0.7,1.51,-0.56,2.95,,,,2,2,Top,,,,,672386,,,-9.805632814,-135.5483904,-5.193012679,11.06129983,34.24583001,-12.65443022,3.32,1.51,,,,93,2238,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.97,,,0,1,0,0,,10,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147,0.01,-0.089
FF,8/30/2021,93.8,2.69,6.05,"Ray, Robbie",663630,Ryan McKenna,592662,Robbie Ray,,swinging_strike,,,,,5,Ryan McKenna strikes out swinging.,R,R,L,TOR,BAL,S,,,2,1,2021,0.65,1.7,0.24,2.75,,,,2,2,Top,,,,,672386,,,-7.778941108,-136.0196181,-6.408692167,10.06711012,37.26042158,-9.931637542,3.32,1.51,,,,92.8,2292,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.02,,,,,,,,10,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,144,0,-0.029
CH,8/30/2021,88.2,2.95,6.01,"Ray, Robbie",663630,Ryan McKenna,592662,Robbie Ray,,ball,,,,,14,Ryan McKenna strikes out swinging.,R,R,L,TOR,BAL,B,,,1,1,2021,1.05,0.85,1.31,1.91,,,,2,2,Top,,,,,672386,,,-6.190095946,-128.0895481,-5.538228837,12.89220653,30.07335958,-21.83448643,3.32,1.51,,,,87.8,1591,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.07,,,,,,,,10,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,135,0,0.019
FF,8/30/2021,94.7,2.6,6.01,"Ray, Robbie",663630,Ryan McKenna,592662,Robbie Ray,,ball,,,,,11,Ryan McKenna strikes out swinging.,R,R,L,TOR,BAL,B,,,0,1,2021,0.52,1.41,-0.97,2.42,,,,2,2,Top,,,,,672386,,,-10.49749916,-137.3140213,-6.774300416,9.171930276,34.39916059,-12.95935937,3.32,1.51,,,,94.2,2276,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.01,,,,,,,,10,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,145,0,0.014
FF,8/30/2021,94.2,2.58,6.1,"Ray, Robbie",663630,Ryan McKenna,592662,Robbie Ray,,called_strike,,,,,7,Ryan McKenna strikes out swinging.,R,R,L,TOR,BAL,S,,,0,0,2021,0.67,1.64,-0.51,1.8,,,,2,2,Top,,,,,672386,,,-9.514384301,-136.4074401,-8.961672537,10.74990453,36.08201299,-9.805308238,3.32,1.51,,,,93.3,2290,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.02,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,149,0,-0.019
SL,8/30/2021,88.8,2.71,6.07,"Ray, Robbie",602104,Ramon Urias,592662,Robbie Ray,strikeout,swinging_strike,,,,,14,Ramon Urias strikes out swinging.,R,R,L,TOR,BAL,S,2,,2,2,2021,-0.01,0.55,0.09,1.41,,,,1,2,Top,,,,,672386,,,-6.404912386,-129.0147712,-6.454858539,1.36070169,28.96109556,-24.82375401,3.37,1.53,,,,88.5,2046,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.12,,,0,1,0,0,,9,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,148,0.015,-0.138
SL,8/30/2021,88.4,2.67,5.94,"Ray, Robbie",602104,Ramon Urias,592662,Robbie Ray,,ball,,,,,13,Ramon Urias strikes out swinging.,R,R,L,TOR,BAL,B,,,1,2,2021,0.55,0.4,-0.09,0.69,,,,1,2,Top,,,,,672386,,,-7.87651904,-128.2936851,-7.453332054,7.81018371,29.11622337,-26.30146733,3.37,1.53,,,,88.1,1934,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.04,,,,,,,,9,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,131,0,0.028
FF,8/30/2021,94.3,2.62,5.98,"Ray, Robbie",602104,Ramon Urias,592662,Robbie Ray,,foul,,,,,4,Ramon Urias strikes out swinging.,R,R,L,TOR,BAL,S,,,1,1,2021,0.7,1.43,-0.71,2.71,,,,1,2,Top,,,,,672386,,,-10.21951214,-136.7248987,-5.893380196,11.24206074,34.21823761,-13.08931632,3.37,1.53,191,72.6,56,93.8,2283,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.99,,,,,,,,9,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,145,0,-0.042
FF,8/30/2021,93.7,2.46,6.14,"Ray, Robbie",602104,Ramon Urias,592662,Robbie Ray,,foul,,,,,11,Ramon Urias strikes out swinging.,R,R,L,TOR,BAL,S,,,1,0,2021,0.77,1.38,-1.08,2.93,,,,1,2,Top,,,,,672386,,,-10.8443453,-135.8991495,-5.511396746,12.11374375,34.15238699,-14.00406463,3.37,1.53,164,67,34,93.2,2247,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.96,,,,,,,,9,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,148,0,-0.032
FF,8/30/2021,92.2,2.69,6.09,"Ray, Robbie",602104,Ramon Urias,592662,Robbie Ray,,ball,,,,,14,Ramon Urias strikes out swinging.,R,R,L,TOR,BAL,B,,,0,0,2021,0.8,1.27,1.03,2.23,,,,1,2,Top,,,,,672386,,,-6.000140256,-133.910259,-6.707366782,10.92727017,31.93875983,-15.67120699,3.37,1.53,,,,92.7,2197,6.9,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.58,,,,,,,,9,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,146,0,0.025
FF,8/30/2021,94.4,2.62,5.98,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,strikeout,called_strike,,,,,7,Pedro Severino called out on strikes.,R,R,L,TOR,BAL,S,2,,3,2,2021,0.52,1.3,-0.73,1.66,,,,0,2,Top,,,,,672386,,,-9.857081256,-136.8363519,-8.387161483,8.761294329,31.95297047,-14.11166765,3.41,1.56,,,,94.1,2192,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.06,,,0,1,0,0,,8,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,146,0.02,-0.316
FF,8/30/2021,93.2,2.61,6.08,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,called_strike,,,,,7,Pedro Severino called out on strikes.,R,R,L,TOR,BAL,S,,,3,1,2021,0.79,1.27,-0.45,1.56,,,,0,2,Top,,,,,672386,,,-9.624946243,-135.149785,-8.597469298,11.88686684,32.36978107,-14.74818434,3.41,1.56,,,,93,2184,6.6,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.92,,,,,,,,8,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147,0,-0.077
FF,8/30/2021,92.1,2.49,6.17,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,called_strike,,,,,5,Pedro Severino called out on strikes.,R,R,L,TOR,BAL,S,,,3,0,2021,0.73,1.51,0.04,2.46,,,,0,2,Top,,,,,672386,,,-7.836941336,-133.6374117,-6.741893358,10.66267133,34.29553943,-12.85162021,3.41,1.56,,,,91.6,2167,6.6,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.93,,,,,,,,8,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,146,0,-0.08
SL,8/30/2021,85.1,2.73,6.19,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,ball,,,,,12,Pedro Severino called out on strikes.,R,R,L,TOR,BAL,B,,,2,0,2021,-0.01,0.85,0.68,4.34,,,,0,2,Top,,,,,672386,,,-4.774377265,-123.8628799,0.325557539,0.904673436,26.64752495,-23.79580423,3.41,1.56,,,,84.6,2035,6.1,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.38,,,,,,,,8,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,140,0,0.128
