pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,8/7/2021,88.3,-1.62,5.96,"Darvish, Yu",572233,Christian Walker,506433,Yu Darvish,,swinging_strike,,,,,14,Christian Walker strikes out swinging.,R,R,R,SD,ARI,S,,,0,0,2021,0.48,0.07,1.12,1.28,,,444482,2,4,Top,,,,,605170,,,5.651414593,-128.5701531,-5.497107657,4.283559315,24.9579076,-30.46262329,3.37,1.53,,,,88.2,2981,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.48,,,,,,,,28,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,356,0,-0.041
FC,8/7/2021,91.4,-1.69,5.86,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,single,hit_into_play,,,,,5,David Peralta singles on a sharp ground ball to center fielder Trent Grisham.,R,L,R,SD,ARI,X,8,ground_ball,1,1,2021,0.04,1.09,0.16,2.71,,,,2,4,Top,129.05,140.87,,,605170,,,4.541879309,-133.0964889,-4.450501651,-0.3854631,26.29909208,-18.39438353,3.41,1.56,35,106.6,-2,91.6,2761,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.29,0.457,0.427,0.9,1,1,0,4,27,3,Cutter,2,2,2,2,2,2,2,2,Infield shift,Strategic,199,-0.015,0.125
SL,8/7/2021,77.1,-1.56,6,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,,ball,,,,,13,David Peralta singles on a sharp ground ball to center fielder Trent Grisham.,R,L,R,SD,ARI,B,,,0,1,2021,0.97,-1.24,-1.01,2.15,,,,2,4,Top,,,,,605170,,,-0.604954149,-112.2315271,1.102420197,8.256741351,22.29544702,-43.01281618,3.61,1.66,,,,76.5,2982,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.47,,,,,,,,27,2,Slider,2,2,2,2,2,2,2,2,Infield shift,Strategic,30,0,0.014
SL,8/7/2021,79.6,-1.75,5.9,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,,foul,,,,,14,David Peralta singles on a sharp ground ball to center fielder Trent Grisham.,R,L,R,SD,ARI,S,,,0,0,2021,1.1,-0.26,1.1,2.15,,,,2,4,Top,,,,,605170,,,4.148586113,-115.7912797,-0.949405746,9.040563454,23.31022448,-34.55705038,3.41,1.56,290,91.3,24,79.1,2910,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.4,,,,,,,,27,1,Slider,2,2,2,2,2,2,2,2,Infield shift,Strategic,47,0,-0.019
FC,8/7/2021,91.7,-1.58,5.95,"Darvish, Yu",594777,Kole Calhoun,506433,Yu Darvish,field_out,hit_into_play,,,,,9,"Kole Calhoun grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,X,3,ground_ball,0,0,2021,-0.02,1.25,0.49,2.01,,,,1,4,Top,148.74,178.66,,,605170,,,5.261891548,-133.4604663,-6.802389551,-1.378823582,27.62056167,-15.90958915,3.3,1.5,22,94.2,-4,91.5,2664,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.45,0.227,0.204,0,1,0,0,2,26,1,Cutter,2,2,2,2,2,2,2,2,Infield shift,Standard,196,0.019,-0.159
FS,8/7/2021,90,-1.46,6.04,"Darvish, Yu",452678,Asdrubal Cabrera,506433,Yu Darvish,strikeout,swinging_strike_blocked,,,,,14,Asdrubal Cabrera strikes out swinging.,R,L,R,SD,ARI,S,2,,0,2,2021,-0.64,0.44,0.17,0.68,,,,0,4,Top,,,,,605170,,,5.394442681,-130.8475401,-8.305790798,-8.469153101,24.08500881,-25.6563957,3.37,1.53,,,,90.1,1663,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.36,,,0,1,0,0,,25,3,Split-Finger,2,2,2,2,2,2,2,2,Infield shift,Strategic,206,0.027,-0.149
FC,8/7/2021,86.2,-1.6,6.01,"Darvish, Yu",452678,Asdrubal Cabrera,506433,Yu Darvish,,foul,,,,,12,Asdrubal Cabrera strikes out swinging.,R,L,R,SD,ARI,S,,,0,1,2021,0.42,0.21,1.2,2.49,,,,0,4,Top,,,,,605170,,,5.760067767,-125.4998295,-2.605321012,3.451333038,22.94048999,-29.68831805,3.37,1.53,6,73.7,-24,86.1,2950,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.52,,,,,,,,25,2,Cutter,2,2,2,2,2,2,2,2,Infield shift,Strategic,82,0,-0.053
SL,8/7/2021,78.4,-1.73,6.03,"Darvish, Yu",452678,Asdrubal Cabrera,506433,Yu Darvish,,called_strike,,,,,5,Asdrubal Cabrera strikes out swinging.,R,L,R,SD,ARI,S,,,0,0,2021,1.36,-0.17,-0.04,2.47,,,,0,4,Top,,,,,605170,,,1.128973033,-114.1590771,-0.458970061,11.57667443,23.40476318,-33.82102408,3.29,1.59,,,,77.3,2890,5.7,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.78,,,,,,,,25,1,Slider,2,2,2,2,2,2,2,2,Infield shift,Standard,49,0,-0.04
SL,8/7/2021,82.2,-1.81,5.8,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,field_out,hit_into_play,,,,,6,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,X,3,ground_ball,2,2,2021,1.58,-0.3,0.31,2.26,,,,2,3,Top,158.28,161.93,,,605170,,,1.733181956,-119.6877613,-0.913729475,14.82404486,23.5636611,-35.06339727,3.47,1.59,10,96.1,-12,81.9,2812,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.38,0.21,0.2,0,1,0,0,2,20,9,Slider,2,2,2,2,2,2,2,2,Infield shift,Strategic,45,0.011,-0.088
FC,8/7/2021,88.7,-1.77,5.86,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,foul,,,,,14,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,S,,,2,2,2021,0.38,0.09,0.96,1.88,,,,2,3,Top,,,,,605170,,,5.859493244,-129.1859839,-3.88531022,3.132048806,24.58425228,-30.65731306,3.47,1.59,4,77.4,-25,88.6,2997,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.54,,,,,,,,20,8,Cutter,2,2,2,2,2,2,2,2,Infield shift,Strategic,110,0,0
FF,8/7/2021,95.5,-1.6,5.96,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,foul,,,,,5,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,S,,,2,2,2021,-0.74,1.51,-0.13,2.64,,,,2,3,Top,,,,,605170,,,5.529089036,-138.9102967,-6.529870924,-10.84389956,30.0658212,-11.36014138,3.47,1.59,227,76.9,55,95.4,2655,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.34,,,,,,,,20,7,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Strategic,206,0,0
FC,8/7/2021,81.6,-1.49,6.01,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,ball,,,,,13,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,B,,,1,2,2021,0.6,-1.37,-0.15,0.56,,,,2,3,Top,,,,,605170,,,1.845363083,-118.7121389,-2.907049138,5.175346415,27.11612351,-44.49567432,3.55,1.64,,,,80.5,2925,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.5,,,,,,,,20,6,Cutter,2,2,2,2,2,2,2,2,Infield shift,Strategic,32,0,0.018
FS,8/7/2021,89.7,-1.59,5.97,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,foul,,,,,8,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,S,,,1,2,2021,-0.4,0.07,0.09,1.53,,,,2,3,Top,,,,,605170,,,4.998316602,-130.5003993,-5.162635431,-5.57401673,26.14921548,-30.57644276,3.47,1.59,,,,89.7,1744,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.31,,,,,,,,20,5,Split-Finger,2,2,2,2,2,2,2,2,Infield shift,Strategic,219,0,0
FF,8/7/2021,95.6,-1.66,5.89,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,foul,,,,,5,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,S,,,1,2,2021,-0.61,1.59,0.25,2.4,,,,2,3,Top,,,,,605170,,,6.384952634,-138.9371026,-7.130677083,-9.267236123,30.16818659,-10.18877586,3.47,1.59,178,83.5,70,95.4,2726,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.34,,,,,,,,20,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Strategic,204,0,0
FF,8/7/2021,97.2,-1.76,5.84,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,ball,,,,,14,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,B,,,0,2,2021,-0.57,1.7,0.53,-0.27,,,,2,3,Top,,,,,605170,,,7.399499044,-140.7440581,-14.61778081,-9.270379841,31.49755088,-6.421350811,3.63,1.75,,,,96.8,2600,6.3,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.23,,,,,,,,20,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Strategic,213,0,0.012
FC,8/7/2021,91.6,-1.71,5.9,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,foul,,,,,9,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,S,,,0,1,2021,0.02,1.2,0.43,2.06,,,,2,3,Top,,,,,605170,,,5.322000874,-133.3247782,-6.426707465,-0.810352688,27.38951369,-16.69034104,3.47,1.59,4,79.1,-27,91.2,2777,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.54,,,,,,,,20,2,Cutter,2,2,2,2,2,2,2,2,Infield shift,Strategic,188,0,-0.025
FC,8/7/2021,91.6,-1.67,5.95,"Darvish, Yu",656976,Pavin Smith,506433,Yu Darvish,,called_strike,,,,,4,"Pavin Smith grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,ARI,S,,,0,0,2021,-0.11,1.6,-0.75,2.37,,,,2,3,Top,,,,,605170,,,2.548129564,-133.3411752,-6.632891195,-1.827483213,28.56578053,-11.84463371,3.59,1.68,,,,91.7,2740,6.3,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.19,,,,,,,,20,1,Cutter,2,2,2,2,2,2,2,2,Infield shift,Standard,197,0,-0.019
FS,8/7/2021,89.5,-1.52,6.12,"Darvish, Yu",642165,Josh VanMeter,506433,Yu Darvish,strikeout,swinging_strike,,,,,1,Josh VanMeter strikes out swinging.,R,L,R,SD,ARI,S,2,,1,2,2021,-0.75,0.3,-0.68,2.83,,,,1,3,Top,,,,,605170,,,3.627812879,-130.434239,-2.856976071,-9.283947624,23.47934168,-28.33401887,3.32,1.51,,,,89.9,1190,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.37,,,0,1,0,0,,19,4,Split-Finger,2,2,2,2,2,2,2,2,Infield shift,Strategic,204,0.018,-0.111
SI,8/7/2021,94.3,-1.73,6.03,"Darvish, Yu",642165,Josh VanMeter,506433,Yu Darvish,,swinging_strike,,,,,12,Josh VanMeter strikes out swinging.,R,L,R,SD,ARI,S,,,1,1,2021,-1,1.44,0,3.7,,,,1,3,Top,,,,,605170,,,6.679668128,-137.092428,-3.496067101,-14.12494829,32.22324751,-13.47399741,3.32,1.51,,,,93.5,2492,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.48,,,,,,,,19,3,Sinker,2,2,2,2,2,2,2,2,Infield shift,Strategic,206,0,-0.042
FC,8/7/2021,84.9,-1.62,6.06,"Darvish, Yu",642165,Josh VanMeter,506433,Yu Darvish,,called_strike,,,,,6,Josh VanMeter strikes out swinging.,R,L,R,SD,ARI,S,,,1,0,2021,0.4,0.01,0.35,2.31,,,,1,3,Top,,,,,605170,,,3.784499786,-123.6874537,-2.535267943,3.426546968,22.61678312,-31.76278225,3.56,1.73,,,,84.8,2929,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.53,,,,,,,,19,2,Cutter,2,2,2,2,2,2,2,2,Infield shift,Standard,92,0,-0.032
SL,8/7/2021,79.3,-1.75,6,"Darvish, Yu",642165,Josh VanMeter,506433,Yu Darvish,,ball,,,,,14,Josh VanMeter strikes out swinging.,R,L,R,SD,ARI,B,,,0,0,2021,1.45,-0.19,0.98,0.97,,,,1,3,Top,,,,,605170,,,3.228043126,-115.4591775,-3.820926495,12.24603012,22.9044962,-33.37580716,3.56,1.76,,,,78.7,2787,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.49,,,,,,,,19,1,Slider,2,2,2,2,2,2,2,2,Infield shift,Standard,40,0,0.025
SL,8/7/2021,78.4,-1.51,6.15,"Darvish, Yu",642203,Taylor Widener,506433,Yu Darvish,strikeout,swinging_strike,,,,,5,Taylor Widener strikes out swinging.,R,L,R,SD,ARI,S,2,,0,2,2021,0.73,-1.04,-0.11,2.44,,,,0,3,Top,,,,,605170,,,1.661961621,-114.1104381,0.80400249,5.98214168,23.24164916,-41.6090835,3.37,1.53,,,,77.3,2867,5.8,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.74,,,0,1,0,0,,18,3,Slider,2,2,2,2,2,2,2,2,Strategic,Strategic,28,0.025,-0.149
SL,8/7/2021,78.5,-1.71,6.08,"Darvish, Yu",642203,Taylor Widener,506433,Yu Darvish,,called_strike,,,,,9,Taylor Widener strikes out swinging.,R,L,R,SD,ARI,S,,,0,1,2021,1.56,-0.35,0.39,2.37,,,,0,3,Top,,,,,605170,,,1.656865536,-114.3595536,-0.506044406,13.27959064,22.58060792,-35.40132046,3.72,1.78,,,,77.8,2820,5.9,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.63,,,,,,,,18,2,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,37,0,-0.053
FF,8/7/2021,92.1,-1.58,6.07,"Darvish, Yu",642203,Taylor Widener,506433,Yu Darvish,,called_strike,,,,,13,Taylor Widener strikes out swinging.,R,L,R,SD,ARI,S,,,0,0,2021,-0.18,1.83,-0.25,1.66,,,,0,3,Top,,,,,605170,,,3.777259034,-133.7742339,-9.253644655,-3.001483449,28.56646478,-8.454954209,3.75,1.82,,,,91.7,2416,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.36,,,,,,,,18,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,204,0,-0.04
FF,8/7/2021,96.2,-1.56,6.01,"Darvish, Yu",605113,Nick Ahmed,506433,Yu Darvish,strikeout,foul_tip,,,,,5,Nick Ahmed strikes out on a foul tip.,R,R,R,SD,ARI,S,2,,1,2,2021,-0.56,1.61,-0.06,2.74,,,,2,2,Top,,,,,605170,,,5.237670246,-139.9311059,-6.705512086,-8.564036881,31.16059579,-9.71981928,3.47,1.59,,,,95.9,2548,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.37,,,0,1,0,0,,12,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,204,0.01,-0.071
FF,8/7/2021,96.3,-1.59,6.06,"Darvish, Yu",605113,Nick Ahmed,506433,Yu Darvish,,foul,,,,,2,Nick Ahmed strikes out on a foul tip.,R,R,R,SD,ARI,S,,,1,2,2021,-0.68,1.76,0.27,3.35,,,,2,2,Top,,,,,605170,,,6.43684651,-140.0622691,-5.574203454,-10.37050174,32.7304308,-8.004405827,3.47,1.59,291,88.1,28,95.8,2624,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.38,,,,,,,,12,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212,0,0
FF,8/7/2021,94.9,-1.6,6.02,"Darvish, Yu",605113,Nick Ahmed,506433,Yu Darvish,,called_strike,,,,,6,Nick Ahmed strikes out on a foul tip.,R,R,R,SD,ARI,S,,,1,1,2021,-0.5,1.69,0.49,2.67,,,,2,2,Top,,,,,605170,,,6.543185075,-137.9857071,-6.876974006,-7.841292654,30.30820224,-9.181321607,3.76,1.8,,,,94.6,2643,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.37,,,,,,,,12,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,206,0,-0.028
SL,8/7/2021,81.3,-1.65,6,"Darvish, Yu",605113,Nick Ahmed,506433,Yu Darvish,,called_strike,,,,,9,Nick Ahmed strikes out on a foul tip.,R,R,R,SD,ARI,S,,,1,0,2021,1.09,-0.49,0.31,1.98,,,,2,2,Top,,,,,605170,,,2.310702443,-118.4349451,-1.441943175,9.751425408,23.31914333,-36.71793627,3.67,1.77,,,,80.8,2824,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.53,,,,,,,,12,2,Slider,1,2,2,1,2,1,2,1,Standard,Strategic,50,0,-0.021
FC,8/7/2021,86.6,-1.49,6,"Darvish, Yu",605113,Nick Ahmed,506433,Yu Darvish,,ball,,,,,14,Nick Ahmed strikes out on a foul tip.,R,R,R,SD,ARI,B,,,0,0,2021,0.38,0.09,0.98,0.61,,,,2,2,Top,,,,,605170,,,5.09751915,-126.0870759,-6.896793111,3.180579617,22.45646231,-30.19652651,3.77,1.81,,,,86.7,2982,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.44,,,,,,,,12,1,Cutter,1,2,2,1,2,1,2,1,Standard,Strategic,27,0,0.016
FF,8/7/2021,95.6,-1.7,6.08,"Darvish, Yu",662139,Daulton Varsho,506433,Yu Darvish,strikeout,swinging_strike,,,,,3,Daulton Varsho strikes out swinging.,R,L,R,SD,ARI,S,2,,0,2,2021,-0.59,1.54,0.42,3.33,,,,1,2,Top,,,,,605170,,,6.889526859,-139.056702,-5.062555759,-9.222380524,31.00265039,-11.22487781,3.3,1.5,,,,95.2,2616,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.43,,,0,1,0,0,,11,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Strategic,208,0.015,-0.099
SL,8/7/2021,78.8,-1.56,6.14,"Darvish, Yu",662139,Daulton Varsho,506433,Yu Darvish,,foul,,,,,3,Daulton Varsho strikes out swinging.,R,L,R,SD,ARI,S,,,0,1,2021,0.86,-1.21,0.37,3.17,,,,1,2,Top,,,,,605170,,,2.5841279,-114.6026757,2.647608075,7.07242228,22.23498166,-43.54206267,3.3,1.5,129,53.6,44,78.3,2910,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.44,,,,,,,,11,2,Slider,1,2,2,1,2,1,2,1,Standard,Strategic,28,0,-0.034
SL,8/7/2021,80.7,-1.76,6.03,"Darvish, Yu",662139,Daulton Varsho,506433,Yu Darvish,,called_strike,,,,,8,Daulton Varsho strikes out swinging.,R,L,R,SD,ARI,S,,,0,0,2021,1.14,-0.6,-0.13,1.45,,,,1,2,Top,,,,,605170,,,1.461977372,-117.5848094,-2.367334366,10.20657464,23.59228291,-37.50819611,3,1.36,,,,80.2,3012,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.52,,,,,,,,11,1,Slider,1,2,2,1,2,1,2,1,Standard,Strategic,54,0,-0.026
FF,8/7/2021,95.6,-1.6,6.06,"Darvish, Yu",572233,Christian Walker,506433,Yu Darvish,home_run,hit_into_play,,,,,4,Christian Walker homers (5) on a fly ball to left center field.   Kole Calhoun scores.,R,R,R,SD,ARI,X,,fly_ball,1,1,2021,-0.43,1.72,-0.34,2.64,,,594777,1,2,Top,74.68,33.2,,,605170,,,4.26063029,-138.9802873,-7.164049168,-6.637181275,35.03825663,-8.517706626,3.37,1.53,428,109.4,27,94.6,2627,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.46,0.98,1.981,2,1,0,3,6,10,3,4-Seam Fastball,1,0,0,1,2,1,2,1,Standard,Standard,205,-0.193,1.728
FF,8/7/2021,94.8,-1.65,6.01,"Darvish, Yu",572233,Christian Walker,506433,Yu Darvish,,foul,,,,,2,Christian Walker homers (5) on a fly ball to left center field.   Kole Calhoun scores.,R,R,R,SD,ARI,S,,,1,0,2021,-0.62,1.57,0.22,3.22,,,594777,1,2,Top,,,,,605170,,,6.268308162,-137.8856993,-5.12616642,-9.332557559,29.81608399,-11.23646635,3.37,1.53,199,67.9,27,94.6,2620,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.34,,,,,,,,10,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,200,0,-0.048
FF,8/7/2021,96,-1.49,5.96,"Darvish, Yu",572233,Christian Walker,506433,Yu Darvish,,ball,,,,,14,Christian Walker homers (5) on a fly ball to left center field.   Kole Calhoun scores.,R,R,R,SD,ARI,B,,,0,0,2021,-0.65,1.61,0.74,1.28,,,594777,1,2,Top,,,,,605170,,,7.358155152,-139.2788063,-10.37857917,-10.11945342,31.47502433,-8.979493063,3.43,1.55,,,,95.7,2733,6.3,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.23,,,,,,,,10,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,204,0,0.048
FC,8/7/2021,89,-1.66,6.02,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,strikeout,swinging_strike,,,,,7,David Peralta strikes out swinging.,R,L,R,SD,ARI,S,2,,2,2,2021,0.36,0.28,-0.33,1.49,,,594777,0,2,Top,,,,,605170,,,2.481865189,-129.7019229,-5.746857728,3.714058455,22.70631151,-28.19562247,3.41,1.56,,,,89.1,2887,5.9,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.57,,,0,1,0,0,,9,5,Cutter,1,0,0,1,0,1,0,1,Infield shift,Strategic,27,0.037,-0.337
SL,8/7/2021,80.1,-1.53,5.95,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,,blocked_ball,,,,,13,David Peralta strikes out swinging.,R,L,R,SD,ARI,B,,,1,2,2021,0.64,-1.32,-0.37,-0.19,,,594777,0,2,Top,,,,,605170,,,1.359131919,-116.59144,-4.273499734,5.463706638,24.58486946,-43.4295503,3.61,1.65,,,,79.6,3073,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.33,,,,,,,,9,4,Slider,1,0,0,1,0,1,0,1,Infield shift,Strategic,46,0,0.067
FC,8/7/2021,79.9,-1.52,6.06,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,,ball,,,,,13,David Peralta strikes out swinging.,R,L,R,SD,ARI,B,,,0,2,2021,0.52,-1.27,-1.14,1.48,,,594777,0,2,Top,,,,,605170,,,-0.141306385,-116.3212473,-0.942064144,4.757320727,23.44924989,-43.65462942,3.62,1.7,,,,79.3,2791,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.48,,,,,,,,9,3,Cutter,1,0,0,1,0,1,0,1,Infield shift,Strategic,39,0,0.038
SL,8/7/2021,79.9,-1.86,5.92,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,,called_strike,,,,,13,David Peralta strikes out swinging.,R,L,R,SD,ARI,S,,,0,1,2021,1.33,-0.45,-0.37,1.5,,,594777,0,2,Top,,,,,605170,,,0.778890777,-116.301493,-2.075091332,11.81197176,24.31084168,-36.06549126,3.65,1.72,,,,79.2,2960,6.1,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.45,,,,,,,,9,2,Slider,1,0,0,1,0,1,0,1,Infield shift,Strategic,45,0,-0.098
FF,8/7/2021,91,-1.72,6.03,"Darvish, Yu",444482,David Peralta,506433,Yu Darvish,,called_strike,,,,,9,David Peralta strikes out swinging.,R,L,R,SD,ARI,S,,,0,0,2021,-0.36,1.02,0.47,2.13,,,594777,0,2,Top,,,,,605170,,,6.247786356,-132.3640877,-6.086996621,-5.435662032,25.06700049,-19.12168726,3.63,1.65,,,,91,2834,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.45,,,,,,,,9,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Strategic,192,0,-0.059
FF,8/7/2021,93.6,-1.6,6.15,"Darvish, Yu",594777,Kole Calhoun,506433,Yu Darvish,single,hit_into_play,,,,,7,Kole Calhoun singles on a sharp line drive to right fielder Wil Myers.,R,L,R,SD,ARI,X,9,line_drive,0,1,2021,-0.5,1.64,-0.3,1.48,,,,0,2,Top,175.34,69.7,,,605170,,,4.429576412,-135.946696,-9.839160442,-7.158677379,28.50959021,-9.900000303,3.3,1.5,303,101.1,18,93.1,2645,6,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.52,0.427,0.508,0.9,1,1,0,5,8,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Strategic,203,-0.04,0.445
SL,8/7/2021,78.1,-1.62,6.12,"Darvish, Yu",594777,Kole Calhoun,506433,Yu Darvish,,called_strike,,,,,4,Kole Calhoun singles on a sharp line drive to right fielder Wil Myers.,R,L,R,SD,ARI,S,,,0,0,2021,1.29,-0.43,-0.58,2.22,,,,0,2,Top,,,,,605170,,,-0.127314427,-113.8581163,-0.782980078,11.24808752,20.37559709,-35.97586295,2.98,1.37,,,,77.7,2868,5.9,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.63,,,,,,,,8,1,Slider,1,0,0,1,0,1,0,1,Infield shift,Strategic,51,0,-0.04
FC,8/7/2021,92.8,-1.68,6,"Darvish, Yu",452678,Asdrubal Cabrera,506433,Yu Darvish,field_out,hit_into_play,,,,,14,"Asdrubal Cabrera grounds out, second baseman Adam Frazier to first baseman Eric Hosmer.",R,L,R,SD,ARI,X,4,ground_ball,0,0,2021,0.14,1.07,0.99,1.51,,,,2,1,Top,148.82,149.78,,,605170,,,6.511579852,-134.8690621,-7.975002011,0.176637322,30.38573957,-17.5765077,3.37,1.53,7,82.7,-11,92.3,2763,6.2,632988,506433,605170,543333,624428,592518,630105,502054,663757,571976,54.35,0.097,0.091,0,1,0,0,2,3,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Strategic,191,0.01,-0.104
