pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/4/2021,95.6,-3.32,5.39,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,field_out,hit_into_play,,,,,3,Jason Castro grounds out to first baseman Max Muncy.,R,L,R,LAD,HOU,X,3,ground_ball,3,2,2021,-0.64,1.4,0.74,3.08,,,,0,5,Top,153.18,165.87,,,669257,,,12.13056338,-138.6827389,-3.600489155,-10.89673699,29.85646492,-13.40598447,3.49,1.6,52,60.3,5,95.6,2426,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.15,0.153,0.138,0,1,0,0,2,38,6,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shift,Standard,224,0.011,-0.321
FC,8/4/2021,90,-3.33,5.45,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,ball,,,,,12,Jason Castro grounds out to first baseman Max Muncy.,R,L,R,LAD,HOU,B,,,2,2,2021,0.52,0.7,1.15,2.85,,,,0,5,Top,,,,,669257,,,10.00015409,-130.639832,-1.896492947,3.731864505,29.05691712,-24.01566937,3.52,1.53,,,,89.6,2207,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.21,,,,,,,,38,5,Cutter,7,2,2,7,2,7,2,7,Infield shift,Standard,202,0,0.107
CH,8/4/2021,86.2,-3.26,5.34,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,called_strike,,,,,4,Jason Castro grounds out to first baseman Max Muncy.,R,L,R,LAD,HOU,S,,,2,1,2021,-0.94,0.38,-0.3,2.46,,,,0,5,Top,,,,,669257,,,8.991807131,-125.2447797,-1.422378696,-11.63187021,23.57929622,-28.0367576,3.56,1.6,,,,86.8,1476,6.6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,53.88,,,,,,,,38,4,Changeup,7,2,2,7,2,7,2,7,Infield shift,Standard,253,0,-0.07
FF,8/4/2021,94.8,-3.43,5.45,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,foul,,,,,2,Jason Castro grounds out to first baseman Max Muncy.,R,L,R,LAD,HOU,S,,,2,0,2021,-0.94,1.28,0.08,3.41,,,,0,5,Top,,,,,669257,,,11.26390079,-137.698592,-2.494246674,-14.46846026,30.2266062,-15.52979435,3.49,1.6,94,75.2,79,94.7,2546,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.2,,,,,,,,38,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shift,Standard,221,0,-0.065
FF,8/4/2021,95.3,-3.45,5.34,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,ball,,,,,11,Jason Castro grounds out to first baseman Max Muncy.,R,L,R,LAD,HOU,B,,,1,0,2021,-1.04,1.24,-1.45,3.1,,,,0,5,Top,,,,,669257,,,7.544827185,-138.5832447,-3.018009259,-15.09841252,30.62259475,-15.72188356,3.56,1.61,,,,95,2582,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.4,,,,,,,,38,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shift,Standard,227,0,0.069
FF,8/4/2021,93.6,-3.39,5.44,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,ball,,,,,11,Jason Castro grounds out to first baseman Max Muncy.,R,L,R,LAD,HOU,B,,,0,0,2021,-0.99,1.23,-0.01,3.8,,,,0,5,Top,,,,,669257,,,10.87064196,-135.9961343,-1.224633495,-14.58267456,27.83238974,-16.79257612,3.44,1.56,,,,93.7,2558,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.23,,,,,,,,38,1,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shift,Standard,224,0,0.039
FF,8/4/2021,92.9,-3.42,5.4,"Scherzer, Max",596825,Robel Garcia,453286,Max Scherzer,field_out,hit_into_play,,,,,13,Robel Garcia flies out to center fielder Chris Taylor.,R,L,R,LAD,HOU,X,8,fly_ball,1,1,2021,-1.03,1.17,-0.87,1.84,,663656,,2,4,Top,151.84,96.09,,,669257,,,8.719616287,-134.9304115,-5.889633888,-14.38199577,27.33997641,-16.71385279,3.37,1.53,265,74.2,37,92.5,2409,6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.52,0.28,0.268,0,1,0,0,3,34,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shift,Strategic,230,0.013,-0.297
CU,8/4/2021,78.2,-3.38,5.44,"Scherzer, Max",596825,Robel Garcia,453286,Max Scherzer,,called_strike,,,,,4,Robel Garcia flies out to center fielder Chris Taylor.,R,L,R,LAD,HOU,S,,,1,0,2021,0.9,-0.31,-0.69,2.21,,663656,,2,4,Top,,,,,669257,,,4.139912318,-113.9060526,0.44879242,7.119858024,20.18339774,-35.16780489,3.17,1.42,,,,78.4,2533,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.21,,,,,,,,34,2,Curveball,7,2,2,7,2,7,2,7,Infield shift,Strategic,59,0,-0.052
CU,8/4/2021,75.8,-3.3,5.58,"Scherzer, Max",596825,Robel Garcia,453286,Max Scherzer,,ball,,,,,11,Robel Garcia flies out to center fielder Chris Taylor.,R,L,R,LAD,HOU,B,,,0,0,2021,1.16,-0.35,-1.52,2.94,,663656,,2,4,Top,,,,,669257,,,1.66105147,-110.4377914,2.105246919,9.27848032,17.58720461,-35.61813874,3.2,1.35,,,,75.9,2579,6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.46,,,,,,,,34,1,Curveball,7,2,2,7,2,7,2,7,Infield shift,Strategic,56,0,0.024
FF,8/4/2021,95.2,-3.18,5.54,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,single,hit_into_play,,,,,2,Kyle Tucker singles on a line drive to center fielder Chris Taylor.   Yordan Alvarez scores.    Kyle Tucker to 2nd.,R,L,R,LAD,HOU,X,8,line_drive,0,1,2021,-0.97,1.17,0.19,2.98,,670541,,2,4,Top,139.3,97.17,,,669257,,,10.97402014,-138.2340295,-3.701680926,-14.74725355,29.20285764,-16.4880093,3.55,1.63,258,76.4,24,95.2,2358,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.18,0.803,0.781,0.9,1,1,0,4,33,2,4-Seam Fastball,7,1,1,7,2,7,2,7,Infield shift,Standard,221,-0.025,0.775
FC,8/4/2021,89.9,-3.38,5.34,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,called_strike,,,,,12,Kyle Tucker singles on a line drive to center fielder Chris Taylor.   Yordan Alvarez scores.    Kyle Tucker to 2nd.,R,L,R,LAD,HOU,S,,,0,0,2021,-0.07,0.54,0.05,3.73,,670541,,2,4,Top,,,,,669257,,,8.63502379,-130.8653906,0.771726099,-2.401926488,23.94735208,-26.29265826,3.47,1.61,,,,90.1,2477,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.41,,,,,,,,33,1,Cutter,7,1,1,7,1,7,1,7,Infield shift,Standard,219,0,-0.044
SL,8/4/2021,85.9,-3.44,5.46,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,field_out,hit_into_play,,,,,7,"Aledmys Diaz grounds out, shortstop Corey Seager to first baseman Max Muncy.   Yordan Alvarez to 2nd.",R,R,R,LAD,HOU,X,6,ground_ball,0,0,2021,0.23,0.32,-0.29,1.52,,,670541,1,4,Top,105.65,149.8,,,669257,,,6.992254878,-124.9152845,-3.730052001,1.051721739,23.95125481,-28.29553917,3.41,1.56,68,72,6,86.1,2117,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.15,0.227,0.21,0,1,0,0,2,32,1,Slider,7,1,1,7,1,7,1,7,Infield shift,Standard,204,0.008,-0.343
CU,8/4/2021,76.7,-3.36,5.45,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,single,hit_into_play,,,,,13,Yordan Alvarez singles on a soft ground ball to left fielder AJ Pollock.,R,L,R,LAD,HOU,X,7,ground_ball,1,2,2021,1.19,-0.6,-0.08,0.83,,,,1,4,Top,87.14,133.78,,,669257,,,4.812745788,-111.6925518,-1.703222473,9.142500356,20.01272431,-37.09558296,3.58,1.68,18,58.2,-4,77.1,2674,6.5,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,53.98,0.067,0.06,0.9,1,1,0,1,31,4,Curveball,7,1,1,7,1,7,1,7,Infield shift,Standard,56,-0.009,0.31
FF,8/4/2021,95,-3.36,5.45,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,,swinging_strike,,,,,2,Yordan Alvarez singles on a soft ground ball to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,1,1,2021,-0.91,1.41,0.19,3.46,,,,1,4,Top,,,,,669257,,,11.30116445,-137.9258543,-2.71243777,-14.03202487,29.17403469,-13.66323444,3.58,1.68,,,,94.8,2578,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.29,,,,,,,,31,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shift,Standard,233,0,-0.042
CU,8/4/2021,76.9,-3.32,5.56,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,,called_strike,,,,,4,Yordan Alvarez singles on a soft ground ball to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,1,0,2021,1.13,-0.57,-0.8,2.54,,,,1,4,Top,,,,,669257,,,3.308571602,-111.9760554,1.586967456,8.897915263,19.8534416,-37.44963939,3.31,1.65,,,,76.8,2643,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.34,,,,,,,,31,2,Curveball,7,1,1,7,1,7,1,7,Infield shift,Standard,59,0,-0.033
FC,8/4/2021,90.9,-3.39,5.46,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,,ball,,,,,12,Yordan Alvarez singles on a soft ground ball to left fielder AJ Pollock.,R,L,R,LAD,HOU,B,,,0,0,2021,-0.06,1.03,0.17,3.92,,,,1,4,Top,,,,,669257,,,9.035672397,-132.2088563,-0.198978363,-2.368002408,24.4237634,-20.17888616,3.37,1.62,,,,91.3,2426,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.21,,,,,,,,31,1,Cutter,7,1,1,7,1,7,1,7,Infield shift,Standard,219,0,0.025
CH,8/4/2021,84.7,-3.39,5.42,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,field_out,hit_into_play,,,,,4,"Carlos Correa grounds out, third baseman Justin Turner to first baseman Max Muncy.",R,R,R,LAD,HOU,X,5,ground_ball,1,1,2021,-1.2,0.43,-0.45,2.85,,,,0,4,Top,95.72,166.32,,,669257,,,9.271720065,-123.1214864,-0.57443431,-14.00151345,22.11346998,-27.82996992,3.55,1.63,20,74.2,-6,85.1,1439,6.4,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.11,0.073,0.066,0,1,0,0,2,30,3,Changeup,7,1,1,7,1,7,1,7,Infield shift,Standard,250,0.008,-0.232
SL,8/4/2021,87.1,-3.43,5.48,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,,called_strike,,,,,8,"Carlos Correa grounds out, third baseman Justin Turner to first baseman Max Muncy.",R,R,R,LAD,HOU,S,,,1,0,2021,0.07,0.27,0.1,1.85,,,,0,4,Top,,,,,669257,,,8.302758665,-126.703104,-3.18315085,-0.737183599,22.54924878,-28.78575787,3.17,1.47,,,,87.3,2273,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.32,,,,,,,,30,2,Slider,7,1,1,7,1,7,1,7,Infield shift,Standard,208,0,-0.049
FF,8/4/2021,94.5,-3.38,5.57,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,,ball,,,,,11,"Carlos Correa grounds out, third baseman Justin Turner to first baseman Max Muncy.",R,R,R,LAD,HOU,B,,,0,0,2021,-1.02,1.3,-1.36,2.53,,,,0,4,Top,,,,,669257,,,7.540094932,-137.3536715,-5.118329759,-14.56304664,29.4157717,-14.79868358,3.34,1.58,,,,94.5,2471,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.21,,,,,,,,30,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shift,Standard,221,0,0.039
FF,8/4/2021,96,-3.33,5.45,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,field_out,hit_into_play,,,,,4,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,X,7,fly_ball,3,2,2021,-0.75,1.36,-0.36,2.38,,,,2,3,Top,56.69,119.9,,,669257,,,9.539855393,-139.3797208,-5.552745934,-11.89503853,31.14033242,-13.37924472,3.47,1.59,261,82,33,95.8,2407,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.19,0.033,0.033,0,1,0,0,3,23,8,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,226,0.006,-0.129
CH,8/4/2021,86.5,-3.31,5.35,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,foul,,,,,9,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,3,2,2021,-1.16,0.39,0.29,2.13,,,,2,3,Top,,,,,669257,,,10.98873637,-125.5733393,-2.254267785,-14.41630805,24.09760359,-27.82194797,3.47,1.59,149,93.9,10,86.9,1404,6.6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,53.95,,,,,,,,23,7,Changeup,5,1,1,5,1,5,1,5,Infield shift,Standard,251,0,0
FC,8/4/2021,91.1,-3.47,5.32,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,ball,,,,,11,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,B,,,2,2,2021,0.12,0.74,-0.32,3.67,,,,2,3,Top,,,,,669257,,,7.641478023,-132.6231712,0.109824285,-0.001086933,25.56793717,-23.53997855,3.25,1.54,,,,91.3,2516,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.32,,,,,,,,23,6,Cutter,5,1,1,5,1,5,1,5,Infield shift,Standard,214,0,0.041
FF,8/4/2021,95.7,-3.32,5.51,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,foul,,,,,1,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,2,2,2021,-0.63,1.35,-0.49,3.34,,,,2,3,Top,,,,,669257,,,8.850284082,-139.2092335,-3.174859974,-10.03977387,29.47701967,-14.00852507,3.47,1.59,207,72.3,50,95.7,2438,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.35,,,,,,,,23,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,224,0,0
CH,8/4/2021,84.9,-3.31,5.44,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,ball,,,,,14,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,B,,,1,2,2021,-1.22,0.23,0.02,-0.09,,,,2,3,Top,,,,,669257,,,10.25728378,-123.2026434,-7.120511605,-14.35888657,22.48921555,-28.61574034,3.32,1.47,,,,85.3,1680,6.5,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.01,,,,,,,,23,4,Changeup,5,1,1,5,1,5,1,5,Infield shift,Standard,248,0,0.018
FC,8/4/2021,92,-3.48,5.32,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,called_strike,,,,,11,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,1,1,2021,-0.06,0.73,-0.19,3.57,,,,2,3,Top,,,,,669257,,,8.449268421,-133.917076,-0.240713272,-2.253212569,24.86690212,-23.48738437,3.37,1.53,,,,92.4,2473,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.31,,,,,,,,23,3,Cutter,5,1,1,5,1,5,1,5,Infield shift,Standard,221,0,-0.028
CH,8/4/2021,85.7,-3.44,5.52,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,ball,,,,,13,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,B,,,0,1,2021,-1.28,-0.1,-0.93,0.65,,,,2,3,Top,,,,,669257,,,8.510927004,-124.6017979,-5.085966241,-14.95572906,22.77472532,-32.43960698,3.26,1.48,,,,86.1,1417,6.4,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.13,,,,,,,,23,2,Changeup,5,1,1,5,1,5,1,5,Infield shift,Standard,250,0,0.014
FF,8/4/2021,95.8,-3.3,5.6,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,called_strike,,,,,14,Michael Brantley flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,0,0,2021,-1.04,1.19,0.11,1.33,,,,2,3,Top,,,,,669257,,,11.32272713,-138.9800087,-8.36223783,-15.9136466,28.82806199,-14.95221817,3.24,1.46,,,,95.8,2392,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.22,,,,,,,,23,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,222,0,-0.019
CH,8/4/2021,85.4,-3.25,5.46,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,strikeout,swinging_strike_blocked,,,,,14,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,2,,1,2,2021,-1.21,0.55,1,0.62,,,,1,3,Top,,,,,669257,,,12.46637504,-123.8239584,-6.295567943,-14.64668979,20.46094093,-25.42146515,3.1,1.45,,,,86.3,1575,6.7,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,53.84,,,0,1,0,0,,22,4,Changeup,5,1,1,5,1,5,1,5,Infield shift,Standard,247,0.011,-0.111
CU,8/4/2021,77.2,-3.23,5.62,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,,ball,,,,,14,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,B,,,0,2,2021,1.1,-0.68,0.4,-0.06,,,,1,3,Top,,,,,669257,,,5.734242426,-112.2794305,-3.87737575,8.202055071,20.7696454,-37.42414156,2.72,1.22,,,,77.2,2665,6.4,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.1,,,,,,,,22,3,Curveball,5,1,1,5,1,5,1,5,Infield shift,Standard,56,0,0.012
SL,8/4/2021,87.4,-3.37,5.46,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,,foul,,,,,14,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,,,0,1,2021,0.39,0.53,0.98,1.21,,,,1,3,Top,,,,,669257,,,9.680509193,-127.0298009,-5.277545247,2.582916369,21.75193083,-25.58138644,3.1,1.45,,,,87.9,2298,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.18,,,,,,,,22,2,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,222,0,-0.034
FF,8/4/2021,94.8,-3.34,5.59,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,,called_strike,,,,,6,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,,,0,0,2021,-0.92,1.42,0.46,2.25,,,,1,3,Top,,,,,669257,,,11.93025103,-137.404431,-6.182778529,-14.28680285,30.43628452,-12.88824795,2.77,1.21,,,,94.4,2498,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.23,,,,,,,,22,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,218,0,-0.026
FF,8/4/2021,93.1,-3.62,5.45,"Scherzer, Max",543606,Jake Odorizzi,453286,Max Scherzer,field_out,hit_into_play,,,,,11,Jake Odorizzi pops out to shortstop Corey Seager.,R,R,R,LAD,HOU,X,6,popup,0,0,2021,-1.05,1.29,-1.48,3.06,,,,0,3,Top,109.75,133.98,,,669257,,,7.760598106,-135.3525005,-3.186867936,-14.55782189,28.76121865,-15.78981928,3.47,1.59,171,59.2,43,93,2454,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.25,0.25,0.225,0,1,0,0,1,21,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Strategic,225,0.017,-0.242
FF,8/4/2021,96,-3.32,5.42,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,field_out,hit_into_play,,,,,8,Jason Castro flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,X,7,fly_ball,1,2,2021,-0.88,1.2,0.24,2.09,,,,2,2,Top,86.38,84.1,,,669257,,,11.34464757,-139.340958,-5.950439631,-13.81076012,28.44389732,-15.28426703,3.49,1.6,302,86.2,36,96.1,2460,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.23,0.01,0.009,0,1,0,0,3,16,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,227,0.009,-0.07
CU,8/4/2021,80.1,-3.34,5.57,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,called_strike,,,,,4,Jason Castro flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,1,1,2021,0.93,-0.61,-0.73,2.73,,,,2,2,Top,,,,,669257,,,3.993365779,-116.7371373,1.506925599,7.810303131,20.3743651,-38.25766274,3.5,1.57,,,,80.1,2719,6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.49,,,,,,,,16,3,Curveball,4,1,1,4,1,4,1,4,Infield shift,Standard,61,0,-0.028
FF,8/4/2021,95.4,-3.39,5.5,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,swinging_strike,,,,,1,Jason Castro flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,S,,,1,0,2021,-0.86,1.34,-0.67,3.19,,,,2,2,Top,,,,,669257,,,9.042609057,-138.6290983,-3.46740738,-13.06622502,29.87318172,-14.2085385,3.49,1.6,,,,95.1,2415,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.37,,,,,,,,16,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,230,0,-0.021
FF,8/4/2021,94.4,-3.37,5.52,"Scherzer, Max",488771,Jason Castro,453286,Max Scherzer,,ball,,,,,11,Jason Castro flies out to left fielder AJ Pollock.,R,L,R,LAD,HOU,B,,,0,0,2021,-0.88,1.25,-1.2,3.48,,,,2,2,Top,,,,,669257,,,7.565366293,-137.3690847,-2.405561039,-12.81180422,29.61075555,-16.00036678,3.52,1.66,,,,94.1,2353,6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.45,,,,,,,,16,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,224,0,0.016
CH,8/4/2021,84.6,-3.48,5.43,"Scherzer, Max",596825,Robel Garcia,453286,Max Scherzer,strikeout,swinging_strike,,,,,7,Robel Garcia strikes out swinging.,R,L,R,LAD,HOU,S,2,,0,2,2021,-1.25,0.46,-0.7,1.56,,,,1,2,Top,,,,,669257,,,8.947790622,-123.0277129,-3.64816643,-14.34304643,21.97928222,-27.00430703,3.37,1.53,,,,84.9,1630,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.17,,,0,1,0,0,,15,3,Changeup,4,1,1,4,1,4,1,4,Infield shift,Standard,253,0.013,-0.099
FF,8/4/2021,94.4,-3.4,5.56,"Scherzer, Max",596825,Robel Garcia,453286,Max Scherzer,,called_strike,,,,,7,Robel Garcia strikes out swinging.,R,L,R,LAD,HOU,S,,,0,1,2021,-0.92,1.19,-0.82,1.75,,,,1,2,Top,,,,,669257,,,8.70042133,-137.1856926,-6.84272457,-13.57543538,29.50161364,-15.8286118,3.31,1.47,,,,94,2399,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.42,,,,,,,,15,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Strategic,227,0,-0.034
CU,8/4/2021,78,-3.27,5.63,"Scherzer, Max",596825,Robel Garcia,453286,Max Scherzer,,called_strike,,,,,5,Robel Garcia strikes out swinging.,R,L,R,LAD,HOU,S,,,0,0,2021,0.85,-0.56,0.12,2.3,,,,1,2,Top,,,,,669257,,,5.732378742,-113.572718,0.683879148,6.422270986,19.19949411,-37.34238083,3.45,1.55,,,,78.3,2597,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.18,,,,,,,,15,1,Curveball,4,1,1,4,1,4,1,4,Infield shift,Strategic,58,0,-0.026
CU,8/4/2021,79.2,-3.36,5.55,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,strikeout,swinging_strike,,,,,11,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,S,2,,2,2,2021,1.03,-0.64,-0.94,2.98,,,,0,2,Top,,,,,669257,,,3.358877666,-115.3666498,2.301763532,8.683130868,19.95343282,-38.54484378,3.55,1.63,,,,79.4,2601,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.3,,,0,1,0,0,,14,7,Curveball,4,1,1,4,1,4,1,4,Infield shift,Standard,61,0.02,-0.215
FF,8/4/2021,96,-3.31,5.44,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,foul,,,,,5,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,S,,,2,2,2021,-0.75,1.47,-0.22,2.95,,,,0,2,Top,,,,,669257,,,9.842251404,-139.4466022,-4.329922804,-12.00404449,30.29495302,-12.14315185,3.55,1.63,156,74.8,19,96,2482,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.19,,,,,,,,14,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,228,0,0
FF,8/4/2021,96,-3.29,5.49,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,foul,,,,,6,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,S,,,2,2,2021,-1.03,1.23,0.67,2.81,,,,0,2,Top,,,,,669257,,,12.79768507,-139.1711948,-4.273400027,-16.15305666,30.17748249,-15.3317515,3.55,1.63,149,70,68,96,2373,6.4,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.09,,,,,,,,14,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,229,0,0
CH,8/4/2021,87.6,-3.25,5.54,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,ball,,,,,14,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,B,,,1,2,2021,-1.24,0.29,0.6,1.19,,,,0,2,Top,,,,,669257,,,11.87596587,-127.0168325,-5.008636245,-15.67677983,23.56910573,-28.16597919,3.44,1.66,,,,88,1554,6.6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,53.95,,,,,,,,14,4,Changeup,4,1,1,4,1,4,1,4,Infield shift,Standard,248,0,0.041
